rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
244,0.12569542566142863,0.1587676408792631,0.053620763301551286,0.024373074227977853,0.035282926501453656,0.02019483293175308,0.032497432303970473,0.019266334865925352,0.017177214217812965
245,0.12325811823863086,0.15528256214486988,0.05408501233446514,0.024373074227977853,0.035979300050824455,0.017409338734269895,0.032729556820427406,0.013231097438045122,0.016945089701356032
246,0.12290993146394548,0.15431468568768558,0.05292438975218049,0.024605198744434786,0.035282926501453656,0.018337836800097623,0.02994406262294422,0.016712965184899103,0.017177214217812965
247,0.12279386920571701,0.15378317341115394,0.05222801620280969,0.024373074227977853,0.035282926501453656,0.017409338734269895,0.030176187139401154,0.019266334865925352,0.017177214217812965
248,0.12662392372725637,0.16051935122378513,0.05408501233446514,0.025301572293805585,0.04038966586350616,0.020426957448210013,0.032497432303970473,0.012534723888674326,0.016945089701356032
249,0.1265078614690279,0.16048026545013552,0.05292438975218049,0.024605198744434786,0.03574717553436752,0.017641463250726828,0.032497432303970473,0.024373074227977853,0.017177214217812965
250,0.12499905211205785,0.15822256126449216,0.05478138588383594,0.024373074227977853,0.035979300050824455,0.02019483293175308,0.031801058754599675,0.016712965184899103,0.016945089701356032
251,0.1248829898538294,0.15765911162824103,0.053620763301551286,0.02599794584317638,0.03505080198499672,0.018337836800097623,0.032497432303970473,0.016945089701356032,0.018337836800097623
252,0.1252311766285148,0.15800687722423615,0.053388638785094346,0.025301572293805585,0.037372047149566046,0.017177214217812965,0.032497432303970473,0.017409338734269895,0.017177214217812965
253,0.12372236727154472,0.15563977719976013,0.053388638785094346,0.02414094971152092,0.03551505101791059,0.018337836800097623,0.032497432303970473,0.015784467119071374,0.017177214217812965
254,0.12302599372217393,0.1545046424982765,0.053388638785094346,0.025301572293805585,0.03505080198499672,0.01787358776718376,0.030640436172315016,0.016712965184899103,0.017177214217812965
255,0.12476692759560093,0.1580651952509317,0.05431713685092208,0.025765821326719448,0.034586552952082864,0.02019483293175308,0.03226530778751354,0.013695346470958984,0.017177214217812965
256,0.1241866163044586,0.15654796905803342,0.053620763301551286,0.024373074227977853,0.03690779811665218,0.018337836800097623,0.030640436172315016,0.016016591635528304,0.017177214217812965
257,0.1258114879196571,0.1598978483886407,0.05385288781800821,0.024373074227977853,0.035979300050824455,0.02019483293175308,0.03365805488625513,0.01810571228364069,0.017177214217812965
258,0.12615967469434253,0.16032965105093439,0.053620763301551286,0.025301572293805585,0.03505080198499672,0.019962708415296147,0.035979300050824455,0.013695346470958984,0.017177214217812965
259,0.12569542566142863,0.15895489897119158,0.053388638785094346,0.024837323260891716,0.035282926501453656,0.020426957448210013,0.030640436172315016,0.02019483293175308,0.017177214217812965
260,0.12476692759560093,0.15729722219679546,0.053388638785094346,0.025301572293805585,0.035282926501453656,0.02019483293175308,0.03156893423814275,0.017641463250726828,0.017177214217812965
261,0.1285969821171403,0.16386058985291127,0.05408501233446514,0.024837323260891716,0.03505080198499672,0.020426957448210013,0.03203318327105661,0.026462194876090243,0.017177214217812965
262,0.12476692759560093,0.15734687807403408,0.053388638785094346,0.024837323260891716,0.03505080198499672,0.020426957448210013,0.032497432303970473,0.015784467119071374,0.017177214217812965
263,0.12430267856268706,0.15724168323462365,0.053388638785094346,0.025301572293805585,0.03574717553436752,0.018337836800097623,0.03365805488625513,0.016712965184899103,0.017177214217812965
264,0.12267780694748853,0.1544024102102213,0.05315651426863741,0.024373074227977853,0.031801058754599675,0.02019483293175308,0.033425930369798205,0.013695346470958984,0.017177214217812965
265,0.1252311766285148,0.15844986194108432,0.05385288781800821,0.025533696810262515,0.03505080198499672,0.02019483293175308,0.030640436172315016,0.01903421034946842,0.017177214217812965
266,0.12395449178800166,0.1564209891562732,0.053388638785094346,0.024837323260891716,0.03574717553436752,0.017177214217812965,0.033890179402712065,0.016712965184899103,0.017177214217812965
267,0.1241866163044586,0.15669786662181812,0.053620763301551286,0.024605198744434786,0.03574717553436752,0.018569961316554556,0.032497432303970473,0.016712965184899103,0.017177214217812965
268,0.1238384295297732,0.1558840777512539,0.053620763301551286,0.02414094971152092,0.03690779811665218,0.018569961316554556,0.02994406262294422,0.016016591635528304,0.017177214217812965
269,0.1252311766285148,0.1578930692726522,0.053388638785094346,0.025301572293805585,0.035282926501453656,0.017177214217812965,0.032497432303970473,0.020426957448210013,0.017177214217812965
270,0.12395449178800166,0.15593292995855376,0.05292438975218049,0.024837323260891716,0.035282926501453656,0.01903421034946842,0.032729556820427406,0.015784467119071374,0.017177214217812965
271,0.12290993146394548,0.15452602929764905,0.05315651426863741,0.02599794584317638,0.035282926501453656,0.019266334865925352,0.030640436172315016,0.013695346470958984,0.017177214217812965
272,0.12511511437028633,0.15839868053927622,0.05408501233446514,0.024373074227977853,0.033890179402712065,0.017409338734269895,0.03481867746853979,0.01903421034946842,0.017177214217812965
273,0.12337418049685933,0.15538060946496968,0.05292438975218049,0.025301572293805585,0.035979300050824455,0.017641463250726828,0.030640436172315016,0.017409338734269895,0.017177214217812965
274,0.12534723888674326,0.15850875774372283,0.053388638785094346,0.024373074227977853,0.03574717553436752,0.02019483293175308,0.032729556820427406,0.019266334865925352,0.017177214217812965
275,0.12569542566142863,0.15903405054639724,0.05408501233446514,0.025301572293805585,0.03505080198499672,0.02019483293175308,0.032497432303970473,0.017641463250726828,0.017177214217812965
276,0.12395449178800166,0.15617609887331296,0.053388638785094346,0.02414094971152092,0.03621142456728138,0.017409338734269895,0.030640436172315016,0.01880208583301149,0.017177214217812965
277,0.1234902427550878,0.15562829522425575,0.053388638785094346,0.025765821326719448,0.035282926501453656,0.017409338734269895,0.032497432303970473,0.016248716151985237,0.017177214217812965
278,0.1248829898538294,0.15816325367371076,0.05315651426863741,0.028783440040659563,0.032497432303970473,0.017409338734269895,0.03574717553436752,0.01810571228364069,0.017177214217812965
279,0.1269721105019418,0.1612265459952365,0.05385288781800821,0.024373074227977853,0.03690779811665218,0.01880208583301149,0.03435442843562593,0.019266334865925352,0.016945089701356032
280,0.12186537113988927,0.15251992394681924,0.05246014071926662,0.025301572293805585,0.03690779811665218,0.01787358776718376,0.02994406262294422,0.01299897292158819,0.017177214217812965
281,0.1224456824310316,0.15367264655980115,0.053388638785094346,0.025301572293805585,0.03574717553436752,0.017409338734269895,0.032497432303970473,0.012766848405131257,0.016945089701356032
282,0.12441874082091552,0.15712140129396418,0.053620763301551286,0.02599794584317638,0.03690779811665218,0.017409338734269895,0.032497432303970473,0.015088093569700577,0.017177214217812965
283,0.12407055404623013,0.1574761037296391,0.0552456349167498,0.02599794584317638,0.035282926501453656,0.017409338734269895,0.030640436172315016,0.015784467119071374,0.016945089701356032
284,0.12534723888674326,0.15874681042426314,0.05478138588383594,0.025069447777348652,0.03574717553436752,0.02019483293175308,0.02994406262294422,0.019266334865925352,0.017177214217812965
285,0.12499905211205785,0.15764880115602728,0.05269226523572355,0.024373074227977853,0.03505080198499672,0.017641463250726828,0.032729556820427406,0.02112333099758081,0.017177214217812965
286,0.1241866163044586,0.157145744393677,0.053388638785094346,0.024373074227977853,0.03505080198499672,0.01880208583301149,0.037372047149566046,0.012766848405131257,0.017177214217812965
287,0.1252311766285148,0.15819244915819564,0.053388638785094346,0.025301572293805585,0.03551505101791059,0.018337836800097623,0.032497432303970473,0.019266334865925352,0.017177214217812965
288,0.13022185373233883,0.16714117571411635,0.05269226523572355,0.024605198744434786,0.03667567360019525,0.017177214217812965,0.03435442843562593,0.032729556820427406,0.016945089701356032
289,0.1252311766285148,0.15804369466428167,0.05292438975218049,0.025301572293805585,0.035282926501453656,0.020426957448210013,0.030640436172315016,0.019266334865925352,0.017177214217812965
290,0.12337418049685933,0.15454228564944011,0.05222801620280969,0.024373074227977853,0.03505080198499672,0.01880208583301149,0.03226530778751354,0.016712965184899103,0.016945089701356032
291,0.12290993146394548,0.15422478188487765,0.053388638785094346,0.025301572293805585,0.03621142456728138,0.017409338734269895,0.031336809721685815,0.013231097438045122,0.016945089701356032
292,0.12325811823863086,0.15439624430361162,0.053388638785094346,0.025301572293805585,0.03435442843562593,0.017409338734269895,0.032729556820427406,0.01555234260261444,0.016945089701356032
293,0.12534723888674326,0.15851217817962274,0.053620763301551286,0.025301572293805585,0.03621142456728138,0.020426957448210013,0.030640436172315016,0.01787358776718376,0.017177214217812965
294,0.1238384295297732,0.15551467239936984,0.05246014071926662,0.025069447777348652,0.03806842069893684,0.020426957448210013,0.030640436172315016,0.012302599372217393,0.016945089701356032
295,0.126275736952571,0.1594896330548528,0.053620763301551286,0.024837323260891716,0.035282926501453656,0.017409338734269895,0.032497432303970473,0.022748202612779333,0.016945089701356032
296,0.12395449178800166,0.15632528185578282,0.05478138588383594,0.024837323260891716,0.035282926501453656,0.017177214217812965,0.030640436172315016,0.01787358776718376,0.016945089701356032
297,0.1248829898538294,0.15736807799844202,0.05292438975218049,0.025301572293805585,0.035282926501453656,0.02019483293175308,0.02994406262294422,0.019266334865925352,0.017177214217812965
298,0.12453480307914398,0.15690441737587268,0.05246014071926662,0.02414094971152092,0.03435442843562593,0.020426957448210013,0.031336809721685815,0.019266334865925352,0.017177214217812965
299,0.12673998598548486,0.16104100873475186,0.05408501233446514,0.024605198744434786,0.03621142456728138,0.019962708415296147,0.032729556820427406,0.019266334865925352,0.017177214217812965
300,0.12906123115005416,0.16456237976745408,0.053388638785094346,0.025301572293805585,0.037372047149566046,0.02019483293175308,0.032497432303970473,0.023676700678607058,0.017177214217812965
301,0.1234902427550878,0.15506882709445402,0.05292438975218049,0.025301572293805585,0.035282926501453656,0.017177214217812965,0.032729556820427406,0.016712965184899103,0.017177214217812965
302,0.12290993146394548,0.1544762867781369,0.05315651426863741,0.02599794584317638,0.03505080198499672,0.020426957448210013,0.030640436172315016,0.012766848405131257,0.017177214217812965
303,0.12708817276017023,0.162544572998709,0.05222801620280969,0.025301572293805585,0.035282926501453656,0.02019483293175308,0.040621790379963094,0.015088093569700577,0.017177214217812965
304,0.12569542566142863,0.15932726301146072,0.05315651426863741,0.025301572293805585,0.04038966586350616,0.017409338734269895,0.03435442843562593,0.012766848405131257,0.017409338734269895
305,0.12465086533737246,0.157546541004386,0.053388638785094346,0.024837323260891716,0.03713992263310911,0.02019483293175308,0.03156893423814275,0.013231097438045122,0.017177214217812965
306,0.12279386920571701,0.15451471512291387,0.053388638785094346,0.024837323260891716,0.035282926501453656,0.017409338734269895,0.032497432303970473,0.013463221954502053,0.017177214217812965
307,0.12743635953485563,0.16195997334153273,0.053620763301551286,0.025301572293805585,0.03783629618247991,0.017409338734269895,0.033890179402712065,0.020891206481123876,0.017177214217812965
308,0.12395449178800166,0.1562458682416652,0.053388638785094346,0.024373074227977853,0.03574717553436752,0.020426957448210013,0.030640436172315016,0.016480840668442166,0.017177214217812965
309,0.12395449178800166,0.15607166457681484,0.053388638785094346,0.025301572293805585,0.03690779811665218,0.017409338734269895,0.030640436172315016,0.016016591635528304,0.017177214217812965
310,0.12465086533737246,0.15928242295302608,0.0559420084661206,0.024605198744434786,0.03621142456728138,0.020426957448210013,0.02994406262294422,0.013231097438045122,0.017177214217812965
311,0.12940941792473956,0.16570405867760488,0.05315651426863741,0.02599794584317638,0.03690779811665218,0.02019483293175308,0.03481867746853979,0.025069447777348652,0.017177214217812965
312,0.12465086533737246,0.15737597295684835,0.05408501233446514,0.02414094971152092,0.034586552952082864,0.02019483293175308,0.031336809721685815,0.016248716151985237,0.017177214217812965
313,0.12337418049685933,0.15527015633891142,0.05385288781800821,0.024373074227977853,0.035282926501453656,0.019730583898839214,0.030176187139401154,0.01415959550387285,0.017177214217812965
314,0.1234902427550878,0.15593108199539174,0.053388638785094346,0.024373074227977853,0.035282926501453656,0.02019483293175308,0.033425930369798205,0.012766848405131257,0.017177214217812965
315,0.12662392372725637,0.1609073723352855,0.05478138588383594,0.02390882519506399,0.031801058754599675,0.02019483293175308,0.033425930369798205,0.022748202612779333,0.017177214217812965
316,0.12221355791457468,0.15332350584991933,0.05246014071926662,0.024605198744434786,0.03667567360019525,0.017409338734269895,0.03110468520522888,0.013231097438045122,0.017177214217812965
317,0.1201244372664623,0.14906338340645667,0.05292438975218049,0.025301572293805585,0.031801058754599675,0.017409338734269895,0.030176187139401154,0.013231097438045122,0.016945089701356032
318,0.12372236727154472,0.15564213072274521,0.05292438975218049,0.024605198744434786,0.035282926501453656,0.018337836800097623,0.03156893423814275,0.016945089701356032,0.017177214217812965
319,0.12813273308422643,0.16267274210754443,0.053388638785094346,0.024605198744434786,0.037372047149566046,0.01880208583301149,0.03226530778751354,0.022748202612779333,0.017177214217812965
320,0.12465086533737246,0.15687617956713995,0.05315651426863741,0.024373074227977853,0.03505080198499672,0.017177214217812965,0.032729556820427406,0.020426957448210013,0.017177214217812965
321,0.1265078614690279,0.16033497461358667,0.053620763301551286,0.02414094971152092,0.037372047149566046,0.020426957448210013,0.030640436172315016,0.019498459382382285,0.017177214217812965
322,0.12604361243611406,0.15991284411364604,0.05292438975218049,0.024605198744434786,0.035282926501453656,0.019498459382382285,0.03481867746853979,0.018569961316554556,0.017177214217812965
323,0.1241866163044586,0.1563539552658192,0.053388638785094346,0.025533696810262515,0.035282926501453656,0.019962708415296147,0.030640436172315016,0.016016591635528304,0.016945089701356032
324,0.12395449178800166,0.15603936099797067,0.05431713685092208,0.024373074227977853,0.035282926501453656,0.017409338734269895,0.032729556820427406,0.015320218086157508,0.017177214217812965
325,0.12407055404623013,0.1562407192941996,0.053620763301551286,0.024373074227977853,0.031801058754599675,0.020426957448210013,0.032497432303970473,0.018337836800097623,0.017177214217812965
326,0.12615967469434253,0.15986489234873105,0.053620763301551286,0.02599794584317638,0.037372047149566046,0.01903421034946842,0.033890179402712065,0.015784467119071374,0.016945089701356032
327,0.1265078614690279,0.1610526834920031,0.053388638785094346,0.025301572293805585,0.035282926501453656,0.02019483293175308,0.03690779811665218,0.016712965184899103,0.017177214217812965
328,0.12615967469434253,0.1598040851081591,0.053620763301551286,0.025301572293805585,0.03690779811665218,0.02019483293175308,0.032497432303970473,0.017409338734269895,0.017177214217812965
329,0.12325811823863086,0.15493945295956757,0.053388638785094346,0.024605198744434786,0.03505080198499672,0.017409338734269895,0.032497432303970473,0.01555234260261444,0.017177214217812965
330,0.1241866163044586,0.15632993728788824,0.05385288781800821,0.025301572293805585,0.03505080198499672,0.017409338734269895,0.03296168133688433,0.015784467119071374,0.016945089701356032
331,0.1217493088816608,0.15268025088852666,0.053620763301551286,0.025301572293805585,0.031801058754599675,0.019962708415296147,0.03296168133688433,0.011374101306389666,0.016945089701356032
332,0.1252311766285148,0.15797660670786262,0.05292438975218049,0.025301572293805585,0.03690779811665218,0.020426957448210013,0.030176187139401154,0.017409338734269895,0.017177214217812965
333,0.12743635953485563,0.16177054163923255,0.05385288781800821,0.025301572293805585,0.03713992263310911,0.02019483293175308,0.032497432303970473,0.019266334865925352,0.017177214217812965
334,0.12476692759560093,0.157510763474496,0.053388638785094346,0.025301572293805585,0.03574717553436752,0.018337836800097623,0.032729556820427406,0.01810571228364069,0.017177214217812965
335,0.1248829898538294,0.157752773061509,0.053388638785094346,0.028551315524202626,0.035282926501453656,0.018569961316554556,0.02994406262294422,0.019266334865925352,0.016945089701356032
336,0.1238384295297732,0.15586338601515495,0.053388638785094346,0.025301572293805585,0.03783629618247991,0.018569961316554556,0.03203318327105661,0.012302599372217393,0.017177214217812965
337,0.12732029727662716,0.16192286871822775,0.05478138588383594,0.024837323260891716,0.03505080198499672,0.02019483293175308,0.030176187139401154,0.02414094971152092,0.016945089701356032
338,0.1255793634032002,0.1587609547626415,0.05431713685092208,0.024373074227977853,0.03783629618247991,0.017409338734269895,0.030640436172315016,0.019498459382382285,0.016945089701356032
339,0.12302599372217393,0.15490653584460784,0.05292438975218049,0.025301572293805585,0.031801058754599675,0.02019483293175308,0.03481867746853979,0.01299897292158819,0.017177214217812965
340,0.12476692759560093,0.15728801324610084,0.053388638785094346,0.02414094971152092,0.03574717553436752,0.019266334865925352,0.02994406262294422,0.020426957448210013,0.017409338734269895
341,0.12476692759560093,0.15752208015891475,0.053388638785094346,0.024605198744434786,0.03621142456728138,0.01903421034946842,0.031801058754599675,0.01810571228364069,0.017177214217812965
342,0.1241866163044586,0.15691955384863787,0.05478138588383594,0.025301572293805585,0.035282926501453656,0.02019483293175308,0.03203318327105661,0.012766848405131257,0.017177214217812965
343,0.12732029727662716,0.1618933609844317,0.053620763301551286,0.02414094971152092,0.03667567360019525,0.020426957448210013,0.034122303919169,0.02019483293175308,0.016945089701356032
344,0.1252311766285148,0.15800054730073665,0.05269226523572355,0.025301572293805585,0.03690779811665218,0.019498459382382285,0.032497432303970473,0.016248716151985237,0.017177214217812965
345,0.1252311766285148,0.15928663396701104,0.05385288781800821,0.02599794584317638,0.03505080198499672,0.02019483293175308,0.03690779811665218,0.012302599372217393,0.017177214217812965
346,0.12186537113988927,0.15263554008053523,0.05269226523572355,0.024373074227977853,0.03551505101791059,0.02019483293175308,0.030640436172315016,0.01207047485576046,0.017177214217812965
347,0.12279386920571701,0.1543198251217621,0.05431713685092208,0.024837323260891716,0.033425930369798205,0.019498459382382285,0.031801058754599675,0.013231097438045122,0.017177214217812965
348,0.1238384295297732,0.15589690197007727,0.05246014071926662,0.02414094971152092,0.03551505101791059,0.017409338734269895,0.032497432303970473,0.019266334865925352,0.017177214217812965
349,0.12662392372725637,0.1612946228774097,0.053388638785094346,0.024837323260891716,0.03806842069893684,0.02019483293175308,0.03713992263310911,0.012766848405131257,0.017177214217812965
350,0.12546330114497173,0.15891883753060776,0.053388638785094346,0.025533696810262515,0.03690779811665218,0.017641463250726828,0.032729556820427406,0.018337836800097623,0.017177214217812965
351,0.12279386920571701,0.1538105567500723,0.05246014071926662,0.025301572293805585,0.032497432303970473,0.017409338734269895,0.03226530778751354,0.019266334865925352,0.017177214217812965
352,0.1241866163044586,0.1559020739886492,0.05315651426863741,0.025301572293805585,0.03505080198499672,0.018569961316554556,0.032729556820427406,0.015784467119071374,0.016945089701356032
353,0.12430267856268706,0.15634082842764543,0.05385288781800821,0.024373074227977853,0.03505080198499672,0.017177214217812965,0.031336809721685815,0.019266334865925352,0.017177214217812965
354,0.1241866163044586,0.15643479311260636,0.05315651426863741,0.02414094971152092,0.03574717553436752,0.019498459382382285,0.032729556820427406,0.016248716151985237,0.017177214217812965
355,0.12499905211205785,0.15771154227425535,0.053388638785094346,0.025301572293805585,0.03505080198499672,0.017409338734269895,0.03203318327105661,0.020659081964666943,0.017177214217812965
356,0.12813273308422643,0.1643722439257786,0.05292438975218049,0.025301572293805585,0.03505080198499672,0.02019483293175308,0.03946116779767843,0.01787358776718376,0.017177214217812965
357,0.12604361243611406,0.15920355018481255,0.05431713685092208,0.025301572293805585,0.03713992263310911,0.017409338734269895,0.031336809721685815,0.01903421034946842,0.016945089701356032
358,0.12465086533737246,0.15773339278587095,0.05478138588383594,0.02390882519506399,0.03667567360019525,0.017409338734269895,0.032497432303970473,0.015320218086157508,0.017177214217812965
359,0.12615967469434253,0.1604788255048296,0.053620763301551286,0.025069447777348652,0.03505080198499672,0.017409338734269895,0.035979300050824455,0.019266334865925352,0.017177214217812965
360,0.1241866163044586,0.15595344029737496,0.05222801620280969,0.024837323260891716,0.037372047149566046,0.02019483293175308,0.032497432303970473,0.012766848405131257,0.016945089701356032
361,0.1241866163044586,0.15653588343944413,0.05292438975218049,0.024837323260891716,0.035282926501453656,0.02019483293175308,0.03110468520522888,0.016016591635528304,0.017177214217812965
362,0.12407055404623013,0.15635129178928459,0.05315651426863741,0.02414094971152092,0.035979300050824455,0.017409338734269895,0.03156893423814275,0.019498459382382285,0.016945089701356032
363,0.12279386920571701,0.15353672802170898,0.05106739362052503,0.024837323260891716,0.03435442843562593,0.01903421034946842,0.03156893423814275,0.017409338734269895,0.017177214217812965
364,0.12360630501331628,0.15523534250627127,0.05269226523572355,0.025301572293805585,0.035979300050824455,0.01880208583301149,0.03110468520522888,0.016712965184899103,0.016945089701356032
365,0.12337418049685933,0.15534971704134043,0.05478138588383594,0.024373074227977853,0.035282926501453656,0.017409338734269895,0.030640436172315016,0.016712965184899103,0.017177214217812965
366,0.12848091985891183,0.16343024040733672,0.05315651426863741,0.025533696810262515,0.04155028844579082,0.02019483293175308,0.032729556820427406,0.019266334865925352,0.016945089701356032
367,0.1252311766285148,0.15790571613148408,0.05315651426863741,0.024605198744434786,0.03783629618247991,0.02019483293175308,0.030640436172315016,0.015320218086157508,0.016945089701356032
368,0.12685604824371333,0.1612870216555359,0.053620763301551286,0.024373074227977853,0.037372047149566046,0.018569961316554556,0.035979300050824455,0.015320218086157508,0.016945089701356032
369,0.12569542566142863,0.15927656782058966,0.053620763301551286,0.024373074227977853,0.03481867746853979,0.02019483293175308,0.03481867746853979,0.016712965184899103,0.017177214217812965
370,0.12546330114497173,0.15950674881659202,0.05385288781800821,0.025533696810262515,0.03505080198499672,0.017177214217812965,0.03876479424830764,0.012766848405131257,0.017177214217812965
371,0.12673998598548486,0.1607208839647794,0.053388638785094346,0.024373074227977853,0.040621790379963094,0.01880208583301149,0.030640436172315016,0.019266334865925352,0.017177214217812965
372,0.1224456824310316,0.15407892790429392,0.053388638785094346,0.024605198744434786,0.035979300050824455,0.017409338734269895,0.030640436172315016,0.013695346470958984,0.017177214217812965
373,0.1252311766285148,0.15814448430568723,0.05292438975218049,0.025069447777348652,0.035282926501453656,0.020426957448210013,0.032729556820427406,0.01787358776718376,0.016945089701356032
374,0.12337418049685933,0.1554029609714965,0.05315651426863741,0.024837323260891716,0.031801058754599675,0.017409338734269895,0.03667567360019525,0.015784467119071374,0.017177214217812965
375,0.12407055404623013,0.1563297017237199,0.053388638785094346,0.024373074227977853,0.03574717553436752,0.019962708415296147,0.030640436172315016,0.017409338734269895,0.017177214217812965
376,0.12499905211205785,0.15740318516213042,0.05292438975218049,0.025301572293805585,0.03783629618247991,0.01880208583301149,0.030640436172315016,0.016945089701356032,0.017177214217812965
377,0.1259275501778856,0.1589078391726575,0.053388638785094346,0.025301572293805585,0.031801058754599675,0.017409338734269895,0.031801058754599675,0.0276228174583749,0.016945089701356032
378,0.1258114879196571,0.1593703505236129,0.05478138588383594,0.024605198744434786,0.035282926501453656,0.020426957448210013,0.030640436172315016,0.018337836800097623,0.016945089701356032
379,0.12232962017280313,0.15384285298964098,0.05246014071926662,0.024605198744434786,0.03621142456728138,0.020426957448210013,0.032729556820427406,0.0109098522734758,0.017177214217812965
380,0.12662392372725637,0.16033620135968366,0.05222801620280969,0.025301572293805585,0.03667567360019525,0.020891206481123876,0.03574717553436752,0.017177214217812965,0.017177214217812965
381,0.12337418049685933,0.15457018182008994,0.05129951813698196,0.02414094971152092,0.035282926501453656,0.01903421034946842,0.031336809721685815,0.019266334865925352,0.017177214217812965
382,0.1248829898538294,0.15814704147571965,0.053620763301551286,0.027854941974831838,0.03551505101791059,0.018569961316554556,0.032729556820427406,0.016712965184899103,0.017177214217812965
383,0.1238384295297732,0.15631709016415002,0.05408501233446514,0.024605198744434786,0.035979300050824455,0.01810571228364069,0.030640436172315016,0.016480840668442166,0.017177214217812965
384,0.1265078614690279,0.16110153665744895,0.053388638785094346,0.025301572293805585,0.035979300050824455,0.02019483293175308,0.03621142456728138,0.016712965184899103,0.017177214217812965
385,0.1238384295297732,0.15583569262262154,0.05385288781800821,0.025301572293805585,0.03667567360019525,0.019266334865925352,0.031801058754599675,0.012766848405131257,0.017177214217812965
386,0.1319627876057658,0.1701879077886759,0.053620763301551286,0.024373074227977853,0.03783629618247991,0.019498459382382285,0.03574717553436752,0.02971193810648729,0.017177214217812965
387,0.1248829898538294,0.15803080423887272,0.05478138588383594,0.024837323260891716,0.03505080198499672,0.02019483293175308,0.030640436172315016,0.017409338734269895,0.017177214217812965
388,0.12221355791457468,0.15297263418734325,0.05431713685092208,0.025301572293805585,0.032729556820427406,0.02019483293175308,0.02994406262294422,0.013231097438045122,0.016945089701356032
389,0.12917729340828263,0.16587277533255546,0.053620763301551286,0.024373074227977853,0.03621142456728138,0.02019483293175308,0.03690779811665218,0.024373074227977853,0.017177214217812965
390,0.1224456824310316,0.15350325030625422,0.053388638785094346,0.025301572293805585,0.033425930369798205,0.02019483293175308,0.02994406262294422,0.013695346470958984,0.016945089701356032
391,0.1252311766285148,0.15818630480489398,0.05385288781800821,0.025301572293805585,0.03574717553436752,0.02019483293175308,0.032497432303970473,0.016712965184899103,0.017177214217812965
392,0.12372236727154472,0.15571878785067234,0.05269226523572355,0.025301572293805585,0.035979300050824455,0.017409338734269895,0.032497432303970473,0.017409338734269895,0.017177214217812965
393,0.12372236727154472,0.15595552908267832,0.05408501233446514,0.024373074227977853,0.035282926501453656,0.017409338734269895,0.030640436172315016,0.01810571228364069,0.017177214217812965
394,0.1231420559804024,0.15489701664333977,0.053388638785094346,0.025301572293805585,0.035282926501453656,0.018569961316554556,0.031801058754599675,0.013695346470958984,0.017177214217812965
395,0.12441874082091552,0.1567961334271702,0.05315651426863741,0.024605198744434786,0.03621142456728138,0.017177214217812965,0.032497432303970473,0.01810571228364069,0.017177214217812965
396,0.1259275501778856,0.15972000486663304,0.05385288781800821,0.024837323260891716,0.03505080198499672,0.02019483293175308,0.03505080198499672,0.016712965184899103,0.016945089701356032
397,0.12546330114497173,0.15939512873768777,0.05315651426863741,0.02599794584317638,0.03667567360019525,0.017177214217812965,0.03505080198499672,0.01810571228364069,0.017177214217812965
398,0.12882910663359723,0.1647143351930227,0.05315651426863741,0.02414094971152092,0.03551505101791059,0.018569961316554556,0.03876479424830764,0.022283953579865467,0.017177214217812965
399,0.1276684840513126,0.16168715362622407,0.05292438975218049,0.025301572293805585,0.03621142456728138,0.02019483293175308,0.032497432303970473,0.022748202612779333,0.016945089701356032
400,0.1238384295297732,0.15562733725653755,0.05292438975218049,0.025301572293805585,0.035282926501453656,0.017409338734269895,0.032497432303970473,0.016712965184899103,0.017409338734269895
401,0.12476692759560093,0.15794794661431744,0.05222801620280969,0.024605198744434786,0.03621142456728138,0.017177214217812965,0.03690779811665218,0.016016591635528304,0.017177214217812965
402,0.12569542566142863,0.15953975076235716,0.05222801620280969,0.025069447777348652,0.03690779811665218,0.02019483293175308,0.03621142456728138,0.013231097438045122,0.016945089701356032
403,0.12662392372725637,0.16148639706693405,0.05408501233446514,0.024373074227977853,0.035979300050824455,0.01880208583301149,0.03760417166602298,0.015784467119071374,0.017177214217812965
404,0.12360630501331628,0.15551414846981915,0.053388638785094346,0.025301572293805585,0.03574717553436752,0.017409338734269895,0.03110468520522888,0.01810571228364069,0.016945089701356032
405,0.12441874082091552,0.15661626683338445,0.053620763301551286,0.025301572293805585,0.03505080198499672,0.017409338734269895,0.032729556820427406,0.01810571228364069,0.017177214217812965
406,0.12639179921079943,0.15949207397422335,0.053388638785094346,0.025301572293805585,0.03783629618247991,0.019962708415296147,0.030176187139401154,0.019266334865925352,0.016945089701356032
407,0.12534723888674326,0.15824667434332815,0.05222801620280969,0.028551315524202626,0.03713992263310911,0.017409338734269895,0.031336809721685815,0.019266334865925352,0.017177214217812965
408,0.12615967469434253,0.16046189059158633,0.053620763301551286,0.024605198744434786,0.035282926501453656,0.017409338734269895,0.035979300050824455,0.01880208583301149,0.017177214217812965
409,0.12256174468926007,0.154161278524421,0.053620763301551286,0.024837323260891716,0.032729556820427406,0.02019483293175308,0.03296168133688433,0.012534723888674326,0.017177214217812965
410,0.12407055404623013,0.15707283072456749,0.053388638785094346,0.024605198744434786,0.03296168133688433,0.01787358776718376,0.03713992263310911,0.017409338734269895,0.017177214217812965
411,0.1283648576006834,0.16283117031942754,0.053388638785094346,0.025301572293805585,0.03690779811665218,0.02019483293175308,0.032497432303970473,0.022748202612779333,0.017177214217812965
